2012/01/31 18:02:03 - Connecting to AWS region us-east-1.
2012/01/31 18:02:03 - Calculating new unique cluster name for request 62.
2012/01/31 18:02:03 - Creating new cluster name, Thor-8CKU.
2012/01/31 18:02:03 - Creating Thor-8CKU security group.
2012/01/31 18:02:05 - Creating Thor-8CKU key pair.
2012/01/31 18:02:06 - Launching 255 m1.large nodes using ami-fbbf7892.
2012/01/31 18:02:13 - Reservation ID r-eece358e created
2012/01/31 18:02:13 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:41 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:59 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:03:26 - Waiting for 203 of 255 nodes to launch.
2012/01/31 18:03:50 - Waiting for 33 of 255 nodes to launch.
2012/01/31 18:03:57 - Waiting for 9 of 255 nodes to launch.
2012/01/31 18:04:03 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:08 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:14 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:19 - Waiting for 4 of 255 nodes to launch.
2012/01/31 18:04:24 - Waiting for 3 of 255 nodes to launch.
2012/01/31 18:04:30 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:35 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:40 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:45 - Pending instances have completed.
2012/01/31 18:04:45 - Checking each node launched properly.
2012/01/31 18:05:10 - 50.17.55.6:      Waiting for software to install.
2012/01/31 18:05:10 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:05:10 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:05:10 - 50.16.91.149:    Waiting for software to install.
2012/01/31 18:05:10 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:05:11 - 174.129.121.132: Waiting for software to install.
2012/01/31 18:05:11 - 50.17.154.158:   Waiting for software to install.
2012/01/31 18:05:11 - 184.73.60.110:   Waiting for software to install.
2012/01/31 18:05:12 - 50.16.44.124:    Waiting for software to install.
2012/01/31 18:05:12 - 184.73.70.153:   Waiting for software to install.
2012/01/31 18:05:13 - 50.19.179.220:   Waiting for software to install.
2012/01/31 18:05:13 - 174.129.109.181: Waiting for software to install.
2012/01/31 18:05:13 - 174.129.95.77:   Waiting for software to install.
2012/01/31 18:05:13 - 184.73.137.98:   Waiting for software to install.
2012/01/31 18:05:13 - 107.21.67.205:   Waiting for software to install.
2012/01/31 18:05:16 - 107.22.155.136:  Waiting for software to install.
2012/01/31 18:05:18 - 107.22.133.211:  Waiting for software to install.
2012/01/31 18:05:19 - 107.20.69.221:   Waiting for software to install.
2012/01/31 18:05:19 - 23.20.39.61:     Waiting for software to install.
2012/01/31 18:05:19 - 50.17.53.240:    Waiting for software to install.
2012/01/31 18:05:19 - 184.73.4.9:      Waiting for software to install.
2012/01/31 18:05:19 - 50.17.3.55:      Waiting for software to install.
2012/01/31 18:05:19 - 107.21.179.226:  Waiting for software to install.
2012/01/31 18:05:20 - 107.20.119.151:  Waiting for software to install.
2012/01/31 18:05:20 - 50.16.179.129:   Waiting for software to install.
2012/01/31 18:05:20 - 50.17.55.6:      Waiting for software to install.
2012/01/31 18:05:20 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:05:20 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:05:20 - 50.16.91.149:    Waiting for software to install.
2012/01/31 18:05:20 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:05:21 - 50.17.154.158:   Waiting for software to install.
2012/01/31 18:05:21 - 174.129.121.132: Waiting for software to install.
2012/01/31 18:05:21 - 184.73.60.110:   Waiting for software to install.
2012/01/31 18:05:22 - 50.16.44.124:    Waiting for software to install.
2012/01/31 18:05:22 - 184.73.70.153:   Waiting for software to install.
2012/01/31 18:05:23 - 50.19.179.220:   Waiting for software to install.
2012/01/31 18:05:23 - 174.129.109.181: Waiting for software to install.
2012/01/31 18:05:23 - 174.129.95.77:   Waiting for software to install.
2012/01/31 18:05:23 - 184.73.137.98:   Waiting for software to install.
2012/01/31 18:05:23 - 107.21.67.205:   Waiting for software to install.
2012/01/31 18:05:26 - 107.22.155.136:  Waiting for software to install.
2012/01/31 18:05:29 - 107.20.69.221:   Waiting for software to install.
2012/01/31 18:05:29 - 23.20.39.61:     Waiting for software to install.
2012/01/31 18:05:29 - 50.17.53.240:    Waiting for software to install.
2012/01/31 18:05:29 - 184.73.4.9:      Waiting for software to install.
2012/01/31 18:05:30 - 50.17.3.55:      Waiting for software to install.
2012/01/31 18:05:30 - 107.20.119.151:  Waiting for software to install.
2012/01/31 18:05:30 - 107.21.179.226:  Waiting for software to install.
2012/01/31 18:05:30 - 50.16.179.129:   Waiting for software to install.
2012/01/31 18:05:30 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:05:30 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:05:30 - 50.17.55.6:      Waiting for software to install.
2012/01/31 18:05:30 - 107.22.133.211:  Waiting for software to install.
2012/01/31 18:05:30 - 50.16.91.149:    Waiting for software to install.
2012/01/31 18:05:31 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:05:31 - 50.17.154.158:   Waiting for software to install.
2012/01/31 18:05:31 - 174.129.121.132: Waiting for software to install.
2012/01/31 18:05:31 - 184.73.60.110:   Waiting for software to install.
2012/01/31 18:05:32 - 50.16.44.124:    Waiting for software to install.
2012/01/31 18:05:32 - 184.73.70.153:   Waiting for software to install.
2012/01/31 18:05:33 - 50.19.179.220:   Waiting for software to install.
2012/01/31 18:05:33 - 174.129.109.181: Waiting for software to install.
2012/01/31 18:05:33 - 174.129.95.77:   Waiting for software to install.
2012/01/31 18:05:33 - 184.73.137.98:   Waiting for software to install.
2012/01/31 18:05:33 - 107.21.67.205:   Waiting for software to install.
2012/01/31 18:05:36 - 107.22.155.136:  Waiting for software to install.
2012/01/31 18:05:39 - 107.20.69.221:   Waiting for software to install.
2012/01/31 18:05:39 - 23.20.39.61:     Waiting for software to install.
2012/01/31 18:05:39 - 50.17.53.240:    Waiting for software to install.
2012/01/31 18:05:40 - 184.73.4.9:      Waiting for software to install.
2012/01/31 18:05:40 - 50.17.3.55:      Waiting for software to install.
2012/01/31 18:05:40 - 107.20.119.151:  Waiting for software to install.
2012/01/31 18:05:40 - 107.21.179.226:  Waiting for software to install.
2012/01/31 18:05:40 - 50.16.179.129:   Waiting for software to install.
2012/01/31 18:05:40 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:05:40 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:05:40 - 50.17.55.6:      Waiting for software to install.
2012/01/31 18:05:40 - 107.22.133.211:  Waiting for software to install.
2012/01/31 18:05:40 - 50.16.91.149:    Waiting for software to install.
2012/01/31 18:05:41 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:05:41 - 50.17.154.158:   Waiting for software to install.
2012/01/31 18:05:41 - 174.129.121.132: Waiting for software to install.
2012/01/31 18:05:41 - 184.73.60.110:   Waiting for software to install.
2012/01/31 18:05:42 - 50.16.44.124:    Waiting for software to install.
2012/01/31 18:05:42 - 184.73.70.153:   Waiting for software to install.
2012/01/31 18:05:43 - 50.19.179.220:   Waiting for software to install.
2012/01/31 18:05:43 - 174.129.109.181: Waiting for software to install.
2012/01/31 18:05:43 - 174.129.95.77:   Waiting for software to install.
2012/01/31 18:05:43 - 184.73.137.98:   Waiting for software to install.
2012/01/31 18:05:43 - 107.21.67.205:   Waiting for software to install.
2012/01/31 18:05:46 - 107.22.155.136:  Waiting for software to install.
2012/01/31 18:05:49 - 107.20.69.221:   Waiting for software to install.
2012/01/31 18:05:49 - 23.20.39.61:     Waiting for software to install.
2012/01/31 18:05:49 - 50.17.53.240:    Waiting for software to install.
2012/01/31 18:05:50 - 184.73.4.9:      Waiting for software to install.
2012/01/31 18:05:50 - 50.17.3.55:      Waiting for software to install.
2012/01/31 18:05:50 - 107.21.179.226:  Waiting for software to install.
2012/01/31 18:05:50 - 107.20.119.151:  Software installation finished.
2012/01/31 18:05:50 - 107.20.119.151:  Completed check of node 107.20.119.151.
2012/01/31 18:05:50 - 184.72.84.238:   Checking EC2 instance i-4db51228.
2012/01/31 18:05:50 - 184.72.84.238:   Checking EC2 instance is running.
2012/01/31 18:05:50 - 184.72.84.238:   Connecting via SSH.
2012/01/31 18:05:50 - 50.16.179.129:   Waiting for software to install.
2012/01/31 18:05:50 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:05:50 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:05:50 - 50.17.55.6:      Software installation finished.
2012/01/31 18:05:50 - 50.17.55.6:      Completed check of node 50.17.55.6.
2012/01/31 18:05:50 - 184.73.91.254:   Checking EC2 instance i-4fb5122a.
2012/01/31 18:05:50 - 107.22.133.211:  Waiting for software to install.
2012/01/31 18:05:50 - 184.73.91.254:   Checking EC2 instance is running.
2012/01/31 18:05:50 - 184.73.91.254:   Connecting via SSH.
2012/01/31 18:05:50 - 50.16.91.149:    Software installation finished.
2012/01/31 18:05:50 - 50.16.91.149:    Completed check of node 50.16.91.149.
2012/01/31 18:05:50 - 184.72.90.145:   Checking EC2 instance i-49b5122c.
2012/01/31 18:05:51 - 184.72.90.145:   Checking EC2 instance is running.
2012/01/31 18:05:51 - 184.72.90.145:   Connecting via SSH.
2012/01/31 18:05:51 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:05:51 - 174.129.121.132: Software installation finished.
2012/01/31 18:05:51 - 174.129.121.132: Completed check of node 174.129.121.132.
2012/01/31 18:05:51 - 50.16.160.154:   Checking EC2 instance i-4bb5122e.
2012/01/31 18:05:51 - 50.16.160.154:   Checking EC2 instance is running.
2012/01/31 18:05:51 - 50.16.160.154:   Connecting via SSH.
2012/01/31 18:05:51 - 184.73.60.110:   Software installation finished.
2012/01/31 18:05:51 - 184.73.60.110:   Completed check of node 184.73.60.110.
2012/01/31 18:05:51 - 107.21.82.101:   Checking EC2 instance i-55b51230.
2012/01/31 18:05:51 - 107.21.82.101:   Checking EC2 instance is running.
2012/01/31 18:05:51 - 107.21.82.101:   Connecting via SSH.
2012/01/31 18:05:52 - 50.16.44.124:    Software installation finished.
2012/01/31 18:05:52 - 50.16.44.124:    Completed check of node 50.16.44.124.
2012/01/31 18:05:52 - 107.22.23.174:   Checking EC2 instance i-57b51232.
2012/01/31 18:05:52 - 107.22.23.174:   Checking EC2 instance is running.
2012/01/31 18:05:52 - 107.22.23.174:   Connecting via SSH.
2012/01/31 18:05:52 - 184.73.70.153:   Waiting for software to install.
2012/01/31 18:05:52 - 184.72.84.238:   Checking network mask is compatible.
2012/01/31 18:05:52 - 184.72.84.238:   Checking disk I/O
2012/01/31 18:05:52 - 184.72.84.238:   Checking software installation completed.
2012/01/31 18:05:53 - 184.72.84.238:   Software installation finished.
2012/01/31 18:05:53 - 184.72.84.238:   Completed check of node 184.72.84.238.
2012/01/31 18:05:53 - 107.22.85.110:   Checking EC2 instance i-51b51234.
2012/01/31 18:05:53 - 107.22.85.110:   Checking EC2 instance is running.
2012/01/31 18:05:53 - 107.22.85.110:   Connecting via SSH.
2012/01/31 18:05:53 - 50.17.154.158:   Waiting for software to install.
2012/01/31 18:05:53 - 184.72.90.145:   Checking network mask is compatible.
2012/01/31 18:05:53 - 184.72.90.145:   Checking disk I/O
2012/01/31 18:05:53 - 50.16.160.154:   Checking network mask is compatible.
2012/01/31 18:05:53 - 50.16.160.154:   Checking disk I/O
2012/01/31 18:05:53 - 184.72.90.145:   Checking software installation completed.
2012/01/31 18:05:53 - 50.16.160.154:   Checking software installation completed.
2012/01/31 18:05:53 - 50.19.179.220:   Waiting for software to install.
2012/01/31 18:05:53 - 184.72.90.145:   Software installation finished.
2012/01/31 18:05:53 - 184.72.90.145:   Completed check of node 184.72.90.145.
2012/01/31 18:05:53 - 107.22.0.152:    Checking EC2 instance i-53b51236.
2012/01/31 18:05:53 - 174.129.109.181: Software installation finished.
2012/01/31 18:05:53 - 174.129.109.181: Completed check of node 174.129.109.181.
2012/01/31 18:05:53 - 107.20.78.20:    Checking EC2 instance i-5db51238.
2012/01/31 18:05:53 - 50.16.160.154:   Software installation finished.
2012/01/31 18:05:53 - 50.16.160.154:   Completed check of node 50.16.160.154.
2012/01/31 18:05:53 - 50.19.203.44:    Checking EC2 instance i-5fb5123a.
2012/01/31 18:05:53 - 107.20.78.20:    Checking EC2 instance is running.
2012/01/31 18:05:53 - 107.20.78.20:    Connecting via SSH.
2012/01/31 18:05:53 - 107.22.0.152:    Checking EC2 instance is running.
2012/01/31 18:05:53 - 107.22.0.152:    Connecting via SSH.
2012/01/31 18:05:53 - 50.19.203.44:    Checking EC2 instance is running.
2012/01/31 18:05:53 - 50.19.203.44:    Connecting via SSH.
2012/01/31 18:05:53 - 174.129.95.77:   Software installation finished.
2012/01/31 18:05:53 - 174.129.95.77:   Completed check of node 174.129.95.77.
2012/01/31 18:05:53 - 107.21.176.176:  Checking EC2 instance i-59b5123c.
2012/01/31 18:05:54 - 184.73.137.98:   Waiting for software to install.
2012/01/31 18:05:54 - 107.21.67.205:   Software installation finished.
2012/01/31 18:05:54 - 107.21.67.205:   Completed check of node 107.21.67.205.
2012/01/31 18:05:54 - 107.22.25.155:   Checking EC2 instance i-5bb5123e.
2012/01/31 18:05:54 - 107.21.176.176:  Checking EC2 instance is running.
2012/01/31 18:05:54 - 107.21.176.176:  Connecting via SSH.
2012/01/31 18:05:54 - 107.22.25.155:   Checking EC2 instance is running.
2012/01/31 18:05:54 - 107.22.25.155:   Connecting via SSH.
2012/01/31 18:05:54 - 107.22.23.174:   Checking network mask is compatible.
2012/01/31 18:05:54 - 107.22.23.174:   Checking disk I/O
2012/01/31 18:05:54 - 107.22.23.174:   Checking software installation completed.
2012/01/31 18:05:54 - 107.22.23.174:   Software installation finished.
2012/01/31 18:05:54 - 107.22.23.174:   Completed check of node 107.22.23.174.
2012/01/31 18:05:54 - 184.72.188.53:   Checking EC2 instance i-25b51240.
2012/01/31 18:05:54 - 184.72.188.53:   Checking EC2 instance is running.
2012/01/31 18:05:54 - 184.72.188.53:   Connecting via SSH.
2012/01/31 18:05:55 - 107.22.85.110:   Checking network mask is compatible.
2012/01/31 18:05:55 - 107.22.85.110:   Checking disk I/O
2012/01/31 18:05:55 - 107.22.85.110:   Checking software installation completed.
2012/01/31 18:05:55 - 107.22.85.110:   Software installation finished.
2012/01/31 18:05:55 - 107.22.85.110:   Completed check of node 107.22.85.110.
2012/01/31 18:05:55 - 174.129.96.130:  Checking EC2 instance i-27b51242.
2012/01/31 18:05:56 - 174.129.96.130:  Checking EC2 instance is running.
2012/01/31 18:05:56 - 174.129.96.130:  Connecting via SSH.
2012/01/31 18:05:56 - 107.20.78.20:    Checking network mask is compatible.
2012/01/31 18:05:56 - 107.20.78.20:    Checking disk I/O
2012/01/31 18:05:56 - 107.21.176.176:  Checking network mask is compatible.
2012/01/31 18:05:56 - 107.21.176.176:  Checking disk I/O
2012/01/31 18:05:56 - 107.20.78.20:    Checking software installation completed.
2012/01/31 18:05:56 - 107.21.176.176:  Checking software installation completed.
2012/01/31 18:05:56 - 50.19.203.44:    Checking network mask is compatible.
2012/01/31 18:05:56 - 50.19.203.44:    Checking disk I/O
2012/01/31 18:05:56 - 107.20.78.20:    Software installation finished.
2012/01/31 18:05:56 - 107.20.78.20:    Completed check of node 107.20.78.20.
2012/01/31 18:05:56 - 107.20.14.210:   Checking EC2 instance i-21b51244.
2012/01/31 18:05:56 - 107.21.176.176:  Waiting for software to install.
2012/01/31 18:05:56 - 107.20.14.210:   Checking EC2 instance is running.
2012/01/31 18:05:56 - 107.20.14.210:   Connecting via SSH.
2012/01/31 18:05:56 - 50.19.203.44:    Checking software installation completed.
2012/01/31 18:05:56 - 107.22.25.155:   Checking network mask is compatible.
2012/01/31 18:05:56 - 107.22.25.155:   Checking disk I/O
2012/01/31 18:05:56 - 50.19.203.44:    Waiting for software to install.
2012/01/31 18:05:56 - 184.72.188.53:   Checking network mask is compatible.
2012/01/31 18:05:56 - 184.72.188.53:   Checking disk I/O
2012/01/31 18:05:56 - 107.22.25.155:   Checking software installation completed.
2012/01/31 18:05:56 - 184.72.188.53:   Checking software installation completed.
2012/01/31 18:05:56 - 107.22.25.155:   Waiting for software to install.
2012/01/31 18:05:56 - 184.72.188.53:   Waiting for software to install.
2012/01/31 18:05:56 - 107.22.155.136:  Waiting for software to install.
2012/01/31 18:05:57 - 184.73.91.254:   Checking network mask is compatible.
2012/01/31 18:05:57 - 184.73.91.254:   Checking disk I/O
2012/01/31 18:05:57 - 184.73.91.254:   Checking software installation completed.
2012/01/31 18:05:57 - 184.73.91.254:   Software installation finished.
2012/01/31 18:05:57 - 184.73.91.254:   Completed check of node 184.73.91.254.
2012/01/31 18:05:57 - 184.73.44.12:    Checking EC2 instance i-23b51246.
2012/01/31 18:05:57 - 174.129.96.130:  Checking network mask is compatible.
2012/01/31 18:05:57 - 174.129.96.130:  Checking disk I/O
2012/01/31 18:05:57 - 184.73.44.12:    Checking EC2 instance is running.
2012/01/31 18:05:57 - 184.73.44.12:    Connecting via SSH.
2012/01/31 18:05:57 - 174.129.96.130:  Checking software installation completed.
2012/01/31 18:05:57 - 174.129.96.130:  Waiting for software to install.
2012/01/31 18:05:57 - 107.22.0.152:    Checking network mask is compatible.
2012/01/31 18:05:57 - 107.22.0.152:    Checking disk I/O
2012/01/31 18:05:58 - 107.22.0.152:    Checking software installation completed.
2012/01/31 18:05:58 - 107.22.0.152:    Software installation finished.
2012/01/31 18:05:58 - 107.22.0.152:    Completed check of node 107.22.0.152.
2012/01/31 18:05:58 - 174.129.110.154: Checking EC2 instance i-2db51248.
2012/01/31 18:05:58 - 107.21.82.101:   Checking network mask is compatible.
2012/01/31 18:05:58 - 107.21.82.101:   Checking disk I/O
2012/01/31 18:05:58 - 174.129.110.154: Checking EC2 instance is running.
2012/01/31 18:05:58 - 174.129.110.154: Connecting via SSH.
2012/01/31 18:05:58 - 107.21.82.101:   Checking software installation completed.
2012/01/31 18:05:58 - 107.20.14.210:   Checking network mask is compatible.
2012/01/31 18:05:58 - 107.20.14.210:   Checking disk I/O
2012/01/31 18:05:58 - 107.20.14.210:   Checking software installation completed.
2012/01/31 18:05:58 - 107.21.82.101:   Software installation finished.
2012/01/31 18:05:58 - 107.21.82.101:   Completed check of node 107.21.82.101.
2012/01/31 18:05:58 - 184.72.168.8:    Checking EC2 instance i-2fb5124a.
2012/01/31 18:05:58 - 184.72.168.8:    Checking EC2 instance is running.
2012/01/31 18:05:58 - 184.72.168.8:    Connecting via SSH.
2012/01/31 18:05:59 - 107.20.69.221:   Waiting for software to install.
2012/01/31 18:05:59 - 23.20.39.61:     Waiting for software to install.
2012/01/31 18:05:59 - 184.73.44.12:    Checking network mask is compatible.
2012/01/31 18:05:59 - 184.73.44.12:    Checking disk I/O
2012/01/31 18:05:59 - 184.73.44.12:    Checking software installation completed.
2012/01/31 18:06:00 - 184.73.44.12:    Waiting for software to install.
2012/01/31 18:06:00 - 50.17.53.240:    Waiting for software to install.
2012/01/31 18:06:00 - 184.73.4.9:      Waiting for software to install.
2012/01/31 18:06:00 - 107.21.179.226:  Waiting for software to install.
2012/01/31 18:06:00 - 50.17.3.55:      Waiting for software to install.
2012/01/31 18:06:00 - 174.129.110.154: Checking network mask is compatible.
2012/01/31 18:06:00 - 174.129.110.154: Checking disk I/O
2012/01/31 18:06:00 - 107.20.14.210:   Waiting for software to install.
2012/01/31 18:06:00 - 174.129.110.154: Checking software installation completed.
2012/01/31 18:06:00 - 174.129.110.154: Software installation finished.
2012/01/31 18:06:00 - 174.129.110.154: Completed check of node 174.129.110.154.
2012/01/31 18:06:00 - 107.22.48.50:    Checking EC2 instance i-29b5124c.
2012/01/31 18:06:00 - 50.16.179.129:   Waiting for software to install.
2012/01/31 18:06:00 - 107.22.48.50:    Checking EC2 instance is running.
2012/01/31 18:06:00 - 107.22.48.50:    Connecting via SSH.
2012/01/31 18:06:00 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:06:00 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:06:00 - 107.22.133.211:  Waiting for software to install.
2012/01/31 18:06:01 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:06:01 - 184.72.168.8:    Checking network mask is compatible.
2012/01/31 18:06:01 - 184.72.168.8:    Checking disk I/O
2012/01/31 18:06:02 - 184.72.168.8:    Checking software installation completed.
2012/01/31 18:06:02 - 184.72.168.8:    Software installation finished.
2012/01/31 18:06:02 - 184.72.168.8:    Completed check of node 184.72.168.8.
2012/01/31 18:06:02 - 184.73.112.168:  Checking EC2 instance i-2bb5124e.
2012/01/31 18:06:02 - 184.73.112.168:  Checking EC2 instance is running.
2012/01/31 18:06:02 - 184.73.112.168:  Connecting via SSH.
2012/01/31 18:06:02 - 184.73.70.153:   Waiting for software to install.
2012/01/31 18:06:02 - 107.22.48.50:    Checking network mask is compatible.
2012/01/31 18:06:02 - 107.22.48.50:    Checking disk I/O
2012/01/31 18:06:02 - 107.22.48.50:    Checking software installation completed.
2012/01/31 18:06:02 - 107.22.48.50:    Waiting for software to install.
2012/01/31 18:06:03 - 50.17.154.158:   Waiting for software to install.
2012/01/31 18:06:03 - 50.19.179.220:   Waiting for software to install.
2012/01/31 18:06:04 - 184.73.137.98:   Waiting for software to install.
2012/01/31 18:06:04 - 184.73.112.168:  Checking network mask is compatible.
2012/01/31 18:06:04 - 184.73.112.168:  Checking disk I/O
2012/01/31 18:06:04 - 184.73.112.168:  Checking software installation completed.
2012/01/31 18:06:05 - 184.73.112.168:  Waiting for software to install.
2012/01/31 18:06:06 - 107.21.176.176:  Waiting for software to install.
2012/01/31 18:06:06 - 50.19.203.44:    Waiting for software to install.
2012/01/31 18:06:06 - 107.22.25.155:   Waiting for software to install.
2012/01/31 18:06:06 - 184.72.188.53:   Waiting for software to install.
2012/01/31 18:06:06 - 107.22.155.136:  Software installation finished.
2012/01/31 18:06:07 - 107.22.155.136:  Completed check of node 107.22.155.136.
2012/01/31 18:06:07 - 50.19.9.27:      Checking EC2 instance i-35b51250.
2012/01/31 18:06:07 - 50.19.9.27:      Checking EC2 instance is running.
2012/01/31 18:06:07 - 50.19.9.27:      Connecting via SSH.
2012/01/31 18:06:07 - 174.129.96.130:  Waiting for software to install.
2012/01/31 18:06:09 - 50.19.9.27:      Checking network mask is compatible.
2012/01/31 18:06:09 - 50.19.9.27:      Checking disk I/O
2012/01/31 18:06:09 - 50.19.9.27:      Checking software installation completed.
2012/01/31 18:06:09 - 50.19.9.27:      Software installation finished.
2012/01/31 18:06:09 - 50.19.9.27:      Completed check of node 50.19.9.27.
2012/01/31 18:06:09 - 107.22.79.254:   Checking EC2 instance i-37b51252.
2012/01/31 18:06:09 - 107.22.79.254:   Checking EC2 instance is running.
2012/01/31 18:06:09 - 107.22.79.254:   Connecting via SSH.
2012/01/31 18:06:09 - 107.20.69.221:   Waiting for software to install.
2012/01/31 18:06:09 - 23.20.39.61:     Waiting for software to install.
2012/01/31 18:06:10 - 184.73.44.12:    Waiting for software to install.
2012/01/31 18:06:10 - 50.17.53.240:    Waiting for software to install.
2012/01/31 18:06:10 - 184.73.4.9:      Waiting for software to install.
2012/01/31 18:06:10 - 107.21.179.226:  Waiting for software to install.
2012/01/31 18:06:10 - 50.17.3.55:      Waiting for software to install.
2012/01/31 18:06:10 - 107.20.14.210:   Waiting for software to install.
2012/01/31 18:06:10 - 50.16.179.129:   Waiting for software to install.
2012/01/31 18:06:10 - 107.22.58.66:    Waiting for software to install.
2012/01/31 18:06:10 - 50.16.98.109:    Waiting for software to install.
2012/01/31 18:06:11 - 107.22.133.211:  Waiting for software to install.
2012/01/31 18:06:11 - 107.21.155.93:   Waiting for software to install.
2012/01/31 18:06:11 - 107.22.79.254:   Checking network mask is compatible.
2012/01/31 18:06:11 - 107.22.79.254:   Checking disk I/O
