2013/05/24 17:30:40 - Connecting to AWS region us-west-2.
2013/05/24 17:30:40 - Calculating new unique cluster name for request 611.
2013/05/24 17:30:41 - Creating new cluster name, Hpcc-2YEC.
2013/05/24 17:30:41 - Creating Hpcc-2YEC security group.
2013/05/24 17:30:45 - Creating Hpcc-2YEC key pair.
2013/05/24 17:30:46 - Launching 205 m1.large nodes using ami-c1ca5cf1.
2013/05/24 17:31:15 - Reservation ID r-0d29373f created.
2013/05/24 17:31:15 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:32:13 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:33:12 - Waiting for 142 of 205 nodes to launch.
2013/05/24 17:33:54 - Waiting for 12 of 205 nodes to launch.
2013/05/24 17:34:03 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:09 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:14 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:20 - Waiting for 1 of 205 nodes to launch.
2013/05/24 17:34:25 - Pending instances have completed.
2013/05/24 17:34:25 - Checking each node launched properly.
2013/05/24 17:34:37 - 54.214.105.93:   Checking EC2 instance i-bca63489.
2013/05/24 17:34:37 - 54.244.186.40:   Completed check of node 54.244.186.40.
2013/05/24 17:34:37 - 50.112.64.164:   Checking EC2 instance i-bea6348b.
2013/05/24 17:34:37 - 54.245.172.110:  Checking EC2 instance is running.
2013/05/24 17:34:37 - 54.245.172.110:  Connecting via SSH.
2013/05/24 17:34:37 - 54.245.13.239:   Checking EC2 instance is running.
2013/05/24 17:34:37 - 54.245.13.239:   Connecting via SSH.
2013/05/24 17:34:37 - 50.112.51.185:   Checking EC2 instance is running.
2013/05/24 17:34:37 - 50.112.51.185:   Connecting via SSH.
2013/05/24 17:34:37 - 54.245.12.60:    Checking EC2 instance is running.
2013/05/24 17:34:37 - 54.245.12.60:    Connecting via SSH.
2013/05/24 17:34:37 - 54.214.105.93:   Checking EC2 instance is running.
2013/05/24 17:34:37 - 54.214.105.93:   Connecting via SSH.
2013/05/24 17:34:37 - 50.112.2.199:    Checking EC2 instance is running.
2013/05/24 17:34:37 - 50.112.2.199:    Connecting via SSH.
2013/05/24 17:34:37 - 54.214.144.192:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:37 - 54.214.144.192:  Completed check of node 54.214.144.192.
2013/05/24 17:34:37 - 54.244.100.26:   Checking EC2 instance i-b8a6348d.
2013/05/24 17:34:38 - 54.214.107.253:  Checking EC2 instance is running.
2013/05/24 17:34:38 - 54.214.107.253:  Connecting via SSH.
2013/05/24 17:34:38 - 54.244.76.249:   Checking EC2 instance is running.
2013/05/24 17:34:38 - 54.244.156.55:   Checking EC2 instance is running.
2013/05/24 17:34:38 - 54.244.76.249:   Connecting via SSH.
2013/05/24 17:34:38 - 54.244.156.55:   Connecting via SSH.
2013/05/24 17:34:38 - 50.112.231.53:   Checking EC2 instance is running.
2013/05/24 17:34:38 - 50.112.231.53:   Connecting via SSH.
2013/05/24 17:34:38 - 50.112.64.164:   Checking EC2 instance is running.
2013/05/24 17:34:38 - 50.112.64.164:   Connecting via SSH.
2013/05/24 17:34:38 - 54.244.180.152:  Checking EC2 instance is running.
2013/05/24 17:34:38 - 54.244.180.152:  Connecting via SSH.
2013/05/24 17:34:38 - 54.244.100.26:   Checking EC2 instance is running.
2013/05/24 17:34:38 - 54.244.100.26:   Connecting via SSH.
2013/05/24 17:34:42 - 54.214.150.134:  Checking software installation completed.
2013/05/24 17:34:42 - 54.214.150.134:  Software installation finished.
2013/05/24 17:34:42 - 54.214.150.134:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:43 - 54.214.150.134:  Checking file contents.
2013/05/24 17:34:43 - 54.245.59.186:   Checking software installation completed.
2013/05/24 17:34:43 - 54.214.150.134:  Remote file contents confirmed.
2013/05/24 17:34:43 - 54.245.14.73:    Checking software installation completed.
2013/05/24 17:34:43 - 54.244.130.33:   Checking software installation completed.
2013/05/24 17:34:43 - 54.244.190.102:  Checking software installation completed.
2013/05/24 17:34:43 - 54.245.59.186:   Software installation finished.
2013/05/24 17:34:43 - 54.245.59.186:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:43 - 54.214.68.166:   Checking software installation completed.
2013/05/24 17:34:43 - 54.244.130.33:   Software installation finished.
2013/05/24 17:34:43 - 54.244.130.33:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:43 - 54.214.149.165:  Checking software installation completed.
2013/05/24 17:34:43 - 54.245.14.73:    Software installation finished.
2013/05/24 17:34:43 - 54.245.14.73:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:43 - 54.244.100.187:  Checking software installation completed.
2013/05/24 17:34:43 - 54.244.190.102:  Software installation finished.
2013/05/24 17:34:43 - 54.244.190.102:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:43 - 54.245.148.148:  Checking software installation completed.
2013/05/24 17:34:43 - 50.112.51.185:   Checking software installation completed.
2013/05/24 17:34:43 - 54.245.172.110:  Checking software installation completed.
2013/05/24 17:34:43 - 54.245.58.90:    Checking software installation completed.
2013/05/24 17:34:43 - 54.245.154.47:   Checking software installation completed.
2013/05/24 17:34:43 - 54.214.68.166:   Software installation finished.
2013/05/24 17:34:43 - 54.214.68.166:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.214.149.165:  Software installation finished.
2013/05/24 17:34:44 - 54.214.149.165:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.244.100.187:  Software installation finished.
2013/05/24 17:34:44 - 54.244.100.187:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 50.112.2.199:    Checking software installation completed.
2013/05/24 17:34:44 - 54.245.13.239:   Checking software installation completed.
2013/05/24 17:34:44 - 54.245.148.148:  Software installation finished.
2013/05/24 17:34:44 - 54.245.148.148:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.245.59.186:   Checking file contents.
2013/05/24 17:34:44 - 54.214.150.134:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:44 - 54.214.150.134:  Completed check of node 54.214.150.134.
2013/05/24 17:34:44 - 50.112.216.250:  Checking EC2 instance i-baa6348f.
2013/05/24 17:34:44 - 50.112.59.45:    Checking software installation completed.
2013/05/24 17:34:44 - 54.245.58.90:    Software installation finished.
2013/05/24 17:34:44 - 54.245.58.90:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.245.172.110:  Software installation finished.
2013/05/24 17:34:44 - 54.245.172.110:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.245.154.47:   Software installation finished.
2013/05/24 17:34:44 - 54.245.154.47:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.245.14.73:    Checking file contents.
2013/05/24 17:34:44 - 54.244.130.33:   Checking file contents.
2013/05/24 17:34:44 - 50.112.51.185:   Software installation finished.
2013/05/24 17:34:44 - 50.112.51.185:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.244.190.102:  Checking file contents.
2013/05/24 17:34:44 - 50.112.2.199:    Software installation finished.
2013/05/24 17:34:44 - 50.112.2.199:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.245.13.239:   Software installation finished.
2013/05/24 17:34:44 - 54.245.13.239:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 50.112.216.250:  Checking EC2 instance is running.
2013/05/24 17:34:44 - 50.112.216.250:  Connecting via SSH.
2013/05/24 17:34:44 - 54.214.107.253:  Checking software installation completed.
2013/05/24 17:34:44 - 54.245.59.186:   Remote file contents confirmed.
2013/05/24 17:34:44 - 50.112.59.45:    Software installation finished.
2013/05/24 17:34:44 - 50.112.59.45:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.245.14.73:    Remote file contents confirmed.
2013/05/24 17:34:44 - 54.214.68.166:   Checking file contents.
2013/05/24 17:34:44 - 54.214.105.93:   Checking software installation completed.
2013/05/24 17:34:44 - 54.244.100.187:  Checking file contents.
2013/05/24 17:34:44 - 54.244.130.33:   Remote file contents confirmed.
2013/05/24 17:34:44 - 54.245.12.60:    Checking software installation completed.
2013/05/24 17:34:44 - 54.244.190.102:  Remote file contents confirmed.
2013/05/24 17:34:44 - 54.245.148.148:  Checking file contents.
2013/05/24 17:34:44 - 54.214.149.165:  Checking file contents.
2013/05/24 17:34:44 - 50.112.231.53:   Checking software installation completed.
2013/05/24 17:34:44 - 54.245.58.90:    Checking file contents.
2013/05/24 17:34:44 - 54.245.154.47:   Checking file contents.
2013/05/24 17:34:44 - 54.245.172.110:  Checking file contents.
2013/05/24 17:34:44 - 54.214.68.166:   Remote file contents confirmed.
2013/05/24 17:34:44 - 54.214.105.93:   Software installation finished.
2013/05/24 17:34:44 - 54.214.105.93:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:44 - 54.244.76.249:   Checking software installation completed.
2013/05/24 17:34:44 - 54.244.180.152:  Checking software installation completed.
2013/05/24 17:34:44 - 54.244.156.55:   Checking software installation completed.
2013/05/24 17:34:44 - 50.112.51.185:   Checking file contents.
2013/05/24 17:34:44 - 54.244.100.187:  Remote file contents confirmed.
2013/05/24 17:34:44 - 54.245.148.148:  Remote file contents confirmed.
2013/05/24 17:34:44 - 54.214.149.165:  Remote file contents confirmed.
2013/05/24 17:34:44 - 54.245.58.90:    Remote file contents confirmed.
2013/05/24 17:34:45 - 50.112.231.53:   Software installation finished.
2013/05/24 17:34:45 - 50.112.231.53:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 54.245.13.239:   Checking file contents.
2013/05/24 17:34:45 - 54.245.12.60:    Software installation finished.
2013/05/24 17:34:45 - 54.245.12.60:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 50.112.2.199:    Checking file contents.
2013/05/24 17:34:45 - 54.245.172.110:  Remote file contents confirmed.
2013/05/24 17:34:45 - 54.245.154.47:   Remote file contents confirmed.
2013/05/24 17:34:45 - 54.214.107.253:  Software installation finished.
2013/05/24 17:34:45 - 54.214.107.253:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 50.112.59.45:    Checking file contents.
2013/05/24 17:34:45 - 50.112.64.164:   Checking software installation completed.
2013/05/24 17:34:45 - 54.245.59.186:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.245.59.186:   Completed check of node 54.245.59.186.
2013/05/24 17:34:45 - 54.214.153.122:  Checking EC2 instance i-a4a63491.
2013/05/24 17:34:45 - 50.112.51.185:   Remote file contents confirmed.
2013/05/24 17:34:45 - 54.244.100.26:   Checking software installation completed.
2013/05/24 17:34:45 - 54.244.156.55:   Software installation finished.
2013/05/24 17:34:45 - 54.244.156.55:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 54.245.14.73:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.244.76.249:   Software installation finished.
2013/05/24 17:34:45 - 54.245.14.73:    Completed check of node 54.245.14.73.
2013/05/24 17:34:45 - 54.214.97.7:     Checking EC2 instance i-a6a63493.
2013/05/24 17:34:45 - 54.244.76.249:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 54.245.13.239:   Remote file contents confirmed.
2013/05/24 17:34:45 - 50.112.2.199:    Remote file contents confirmed.
2013/05/24 17:34:45 - 54.244.190.102:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.244.190.102:  Completed check of node 54.244.190.102.
2013/05/24 17:34:45 - 54.214.172.194:  Checking EC2 instance i-a0a63495.
2013/05/24 17:34:45 - 54.244.130.33:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.244.130.33:   Completed check of node 54.244.130.33.
2013/05/24 17:34:45 - 54.214.115.202:  Checking EC2 instance i-a2a63497.
2013/05/24 17:34:45 - 54.214.105.93:   Checking file contents.
2013/05/24 17:34:45 - 50.112.64.164:   Software installation finished.
2013/05/24 17:34:45 - 50.112.64.164:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 50.112.59.45:    Remote file contents confirmed.
2013/05/24 17:34:45 - 54.214.153.122:  Checking EC2 instance is running.
2013/05/24 17:34:45 - 54.214.153.122:  Connecting via SSH.
2013/05/24 17:34:45 - 54.244.100.26:   Software installation finished.
2013/05/24 17:34:45 - 54.244.100.26:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 54.214.97.7:     Checking EC2 instance is running.
2013/05/24 17:34:45 - 54.214.97.7:     Connecting via SSH.
2013/05/24 17:34:45 - 54.245.12.60:    Checking file contents.
2013/05/24 17:34:45 - 50.112.231.53:   Checking file contents.
2013/05/24 17:34:45 - 54.214.107.253:  Checking file contents.
2013/05/24 17:34:45 - 54.244.180.152:  Software installation finished.
2013/05/24 17:34:45 - 54.244.180.152:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:45 - 54.214.115.202:  Checking EC2 instance is running.
2013/05/24 17:34:45 - 54.214.115.202:  Connecting via SSH.
2013/05/24 17:34:45 - 54.214.172.194:  Checking EC2 instance is running.
2013/05/24 17:34:45 - 54.214.172.194:  Connecting via SSH.
2013/05/24 17:34:45 - 54.245.148.148:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.245.148.148:  Completed check of node 54.245.148.148.
2013/05/24 17:34:45 - 54.214.146.124:  Checking EC2 instance i-aca63499.
2013/05/24 17:34:45 - 54.244.100.187:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.214.105.93:   Remote file contents confirmed.
2013/05/24 17:34:45 - 54.244.100.187:  Completed check of node 54.244.100.187.
2013/05/24 17:34:45 - 54.244.83.75:    Checking EC2 instance i-aea6349b.
2013/05/24 17:34:45 - 54.245.58.90:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.245.58.90:    Completed check of node 54.245.58.90.
2013/05/24 17:34:45 - 54.214.70.212:   Checking EC2 instance i-a8a6349d.
2013/05/24 17:34:45 - 54.214.68.166:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.214.68.166:   Completed check of node 54.214.68.166.
2013/05/24 17:34:45 - 50.112.86.132:   Checking EC2 instance i-aaa6349f.
2013/05/24 17:34:45 - 54.214.149.165:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.214.149.165:  Completed check of node 54.214.149.165.
2013/05/24 17:34:45 - 54.214.146.193:  Checking EC2 instance i-94a634a1.
2013/05/24 17:34:45 - 54.244.156.55:   Checking file contents.
2013/05/24 17:34:45 - 54.245.154.47:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.245.172.110:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.245.154.47:   Completed check of node 54.245.154.47.
2013/05/24 17:34:45 - 54.214.168.193:  Checking EC2 instance i-96a634a3.
2013/05/24 17:34:45 - 54.245.172.110:  Completed check of node 54.245.172.110.
2013/05/24 17:34:45 - 54.245.175.244:  Checking EC2 instance i-90a634a5.
2013/05/24 17:34:45 - 54.244.76.249:   Checking file contents.
2013/05/24 17:34:45 - 50.112.51.185:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:45 - 54.214.107.253:  Remote file contents confirmed.
2013/05/24 17:34:45 - 50.112.64.164:   Checking file contents.
2013/05/24 17:34:46 - 50.112.51.185:   Completed check of node 50.112.51.185.
2013/05/24 17:34:46 - 54.245.0.101:    Checking EC2 instance i-92a634a7.
2013/05/24 17:34:46 - 54.245.12.60:    Remote file contents confirmed.
2013/05/24 17:34:46 - 54.244.100.26:   Checking file contents.
2013/05/24 17:34:46 - 50.112.231.53:   Remote file contents confirmed.
2013/05/24 17:34:46 - 54.244.83.75:    Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.214.146.124:  Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.214.146.124:  Connecting via SSH.
2013/05/24 17:34:46 - 54.244.156.55:   Remote file contents confirmed.
2013/05/24 17:34:46 - 54.214.146.193:  Checking EC2 instance is running.
2013/05/24 17:34:46 - 50.112.2.199:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:46 - 54.214.146.193:  Connecting via SSH.
2013/05/24 17:34:46 - 54.245.13.239:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:46 - 54.244.83.75:    Connecting via SSH.
2013/05/24 17:34:46 - 50.112.2.199:    Completed check of node 50.112.2.199.
2013/05/24 17:34:46 - 54.214.172.9:    Checking EC2 instance i-9ca634a9.
2013/05/24 17:34:46 - 50.112.86.132:   Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.245.13.239:   Completed check of node 54.245.13.239.
2013/05/24 17:34:46 - 50.112.59.45:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:46 - 50.112.206.212:  Checking EC2 instance i-9ea634ab.
2013/05/24 17:34:46 - 54.214.168.193:  Checking EC2 instance is running.
2013/05/24 17:34:46 - 50.112.86.132:   Connecting via SSH.
2013/05/24 17:34:46 - 54.214.168.193:  Connecting via SSH.
2013/05/24 17:34:46 - 50.112.59.45:    Completed check of node 50.112.59.45.
2013/05/24 17:34:46 - 54.214.150.173:  Checking EC2 instance i-98a634ad.
2013/05/24 17:34:46 - 54.245.175.244:  Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.245.175.244:  Connecting via SSH.
2013/05/24 17:34:46 - 54.214.70.212:   Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.214.70.212:   Connecting via SSH.
2013/05/24 17:34:46 - 54.244.180.152:  Checking file contents.
2013/05/24 17:34:46 - 54.244.76.249:   Remote file contents confirmed.
2013/05/24 17:34:46 - 54.245.0.101:    Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.245.0.101:    Connecting via SSH.
2013/05/24 17:34:46 - 50.112.64.164:   Remote file contents confirmed.
2013/05/24 17:34:46 - 54.244.100.26:   Remote file contents confirmed.
2013/05/24 17:34:46 - 54.214.172.9:    Checking EC2 instance is running.
2013/05/24 17:34:46 - 54.214.172.9:    Connecting via SSH.
2013/05/24 17:34:46 - 50.112.206.212:  Checking EC2 instance is running.
2013/05/24 17:34:46 - 50.112.206.212:  Connecting via SSH.
2013/05/24 17:34:47 - 54.244.180.152:  Remote file contents confirmed.
2013/05/24 17:34:47 - 54.214.105.93:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.214.105.93:   Completed check of node 54.214.105.93.
2013/05/24 17:34:47 - 54.244.75.112:   Checking EC2 instance i-9aa634af.
2013/05/24 17:34:47 - 54.214.107.253:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.214.107.253:  Completed check of node 54.214.107.253.
2013/05/24 17:34:47 - 50.112.206.188:  Checking EC2 instance i-84a634b1.
2013/05/24 17:34:47 - 54.245.12.60:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.245.12.60:    Completed check of node 54.245.12.60.
2013/05/24 17:34:47 - 50.112.231.53:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.214.160.163:  Checking EC2 instance i-86a634b3.
2013/05/24 17:34:47 - 50.112.231.53:   Completed check of node 50.112.231.53.
2013/05/24 17:34:47 - 54.214.128.250:  Checking EC2 instance i-80a634b5.
2013/05/24 17:34:47 - 54.244.75.112:   Checking EC2 instance is running.
2013/05/24 17:34:47 - 54.244.75.112:   Connecting via SSH.
2013/05/24 17:34:47 - 54.244.156.55:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.244.156.55:   Completed check of node 54.244.156.55.
2013/05/24 17:34:47 - 54.244.79.109:   Checking EC2 instance i-82a634b7.
2013/05/24 17:34:47 - 54.244.76.249:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.244.76.249:   Completed check of node 54.244.76.249.
2013/05/24 17:34:47 - 54.245.132.100:  Checking EC2 instance i-8ca634b9.
2013/05/24 17:34:47 - 50.112.64.164:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 50.112.64.164:   Completed check of node 50.112.64.164.
2013/05/24 17:34:47 - 50.112.30.74:    Checking EC2 instance i-8ea634bb.
2013/05/24 17:34:47 - 50.112.206.188:  Checking EC2 instance is running.
2013/05/24 17:34:47 - 50.112.206.188:  Connecting via SSH.
2013/05/24 17:34:47 - 54.244.100.26:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:47 - 54.244.100.26:   Completed check of node 54.244.100.26.
2013/05/24 17:34:47 - 54.214.153.82:   Checking EC2 instance i-88a634bd.
2013/05/24 17:34:47 - 54.214.128.250:  Checking EC2 instance is running.
2013/05/24 17:34:47 - 54.214.128.250:  Connecting via SSH.
2013/05/24 17:34:48 - 54.214.160.163:  Checking EC2 instance is running.
2013/05/24 17:34:48 - 54.244.79.109:   Checking EC2 instance is running.
2013/05/24 17:34:48 - 54.244.79.109:   Connecting via SSH.
2013/05/24 17:34:48 - 54.214.160.163:  Connecting via SSH.
2013/05/24 17:34:48 - 54.245.132.100:  Checking EC2 instance is running.
2013/05/24 17:34:48 - 54.245.132.100:  Connecting via SSH.
2013/05/24 17:34:48 - 50.112.30.74:    Checking EC2 instance is running.
2013/05/24 17:34:48 - 50.112.30.74:    Connecting via SSH.
2013/05/24 17:34:48 - 54.214.150.173:  Checking EC2 instance is running.
2013/05/24 17:34:48 - 54.214.153.82:   Checking EC2 instance is running.
2013/05/24 17:34:48 - 54.214.150.173:  Connecting via SSH.
2013/05/24 17:34:48 - 54.214.153.82:   Connecting via SSH.
2013/05/24 17:34:48 - 54.244.180.152:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:48 - 54.244.180.152:  Completed check of node 54.244.180.152.
2013/05/24 17:34:48 - 54.245.204.25:   Checking EC2 instance i-8aa634bf.
2013/05/24 17:34:48 - 54.245.204.25:   Checking EC2 instance is running.
2013/05/24 17:34:48 - 54.245.204.25:   Connecting via SSH.
2013/05/24 17:34:49 - 50.112.206.188:  Checking software installation completed.
2013/05/24 17:34:50 - 50.112.206.188:  Software installation finished.
2013/05/24 17:34:50 - 50.112.206.188:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:50 - 50.112.216.250:  Checking software installation completed.
2013/05/24 17:34:50 - 50.112.206.188:  Checking file contents.
2013/05/24 17:34:50 - 50.112.216.250:  Software installation finished.
2013/05/24 17:34:50 - 50.112.216.250:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:50 - 50.112.206.188:  Remote file contents confirmed.
2013/05/24 17:34:51 - 50.112.216.250:  Checking file contents.
2013/05/24 17:34:51 - 50.112.216.250:  Remote file contents confirmed.
2013/05/24 17:34:51 - 54.214.153.122:  Checking software installation completed.
2013/05/24 17:34:51 - 54.214.97.7:     Checking software installation completed.
2013/05/24 17:34:51 - 54.214.115.202:  Checking software installation completed.
2013/05/24 17:34:51 - 50.112.206.188:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:34:51 - 50.112.206.188:  Completed check of node 50.112.206.188.
2013/05/24 17:34:51 - 54.214.159.60:   Checking EC2 instance i-f4a634c1.
2013/05/24 17:34:51 - 54.214.115.202:  Software installation finished.
2013/05/24 17:34:51 - 54.214.115.202:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:51 - 54.214.159.60:   Checking EC2 instance is running.
2013/05/24 17:34:51 - 54.214.159.60:   Connecting via SSH.
2013/05/24 17:34:51 - 54.214.97.7:     Software installation finished.
2013/05/24 17:34:51 - 54.214.97.7:     Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:34:51 - 54.214.172.194:  Checking software installation completed.
2013/05/24 17:34:52 - 54.214.153.122:  Software installation finished.
